Market 110557352
Karolina Pliskova vs Sofia Arvidsson
Time,Karolina Pliskova/selection_id,Karolina Pliskova/selection_name,Karolina Pliskova/market_id,Karolina Pliskova/market_type_id,Karolina Pliskova/prices_string,Karolina Pliskova/selection_matched,Karolina Pliskova/last_back_price,Karolina Pliskova/wom,Karolina Pliskova/b1,Karolina Pliskova/b1_available,Karolina Pliskova/b2,Karolina Pliskova/b2_available,Karolina Pliskova/b3,Karolina Pliskova/b3_available,Karolina Pliskova/l1,Karolina Pliskova/l1_available,Karolina Pliskova/l2,Karolina Pliskova/l2_available,Karolina Pliskova/l3,Karolina Pliskova/l3_available,Sofia Arvidsson/selection_id,Sofia Arvidsson/selection_name,Sofia Arvidsson/market_id,Sofia Arvidsson/market_type_id,Sofia Arvidsson/prices_string,Sofia Arvidsson/selection_matched,Sofia Arvidsson/last_back_price,Sofia Arvidsson/wom,Sofia Arvidsson/b1,Sofia Arvidsson/b1_available,Sofia Arvidsson/b2,Sofia Arvidsson/b2_available,Sofia Arvidsson/b3,Sofia Arvidsson/b3_available,Sofia Arvidsson/l1,Sofia Arvidsson/l1_available,Sofia Arvidsson/l2,Sofia Arvidsson/l2_available,Sofia Arvidsson/l3,Sofia Arvidsson/l3_available
16-08-2013 16:27:40,6199453,Karolina Pliskova,110557352,2,6199453~0~89893.36~1.38~~~false~~~~|1.31~763.36~L~1~1.29~775.19~L~2~1.13~41.23~L~3~|1.33~751.88~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,89893.36,1.38,0.670415290992268,1.31,763.36,1.29,775.19,1.13,41.23,1.33,751.88,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:41,6199453,Karolina Pliskova,110557352,2,6199453~0~89893.36~1.38~~~false~~~~|1.31~763.36~L~1~1.29~775.19~L~2~1.13~41.23~L~3~|1.33~751.88~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,89893.36,1.38,0.670415290992268,1.31,763.36,1.29,775.19,1.13,41.23,1.33,751.88,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:43,6199453,Karolina Pliskova,110557352,2,6199453~0~90491.8~1.33~~~false~~~~|1.31~763.36~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.33~452.66~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,90491.8,1.33,0.6896323070522156,1.31,763.36,1.13,41.23,1.11,256.23,1.33,452.66,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:44,6199453,Karolina Pliskova,110557352,2,6199453~0~90491.8~1.33~~~false~~~~|1.34~353.53~L~1~1.31~763.36~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,90491.8,1.33,0.9774154344743772,1.34,353.53,1.31,763.36,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:45,6199453,Karolina Pliskova,110557352,2,6199453~0~90491.8~1.33~~~false~~~~|1.34~353.53~L~1~1.31~763.36~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,90491.8,1.33,0.9774154344743772,1.34,353.53,1.31,763.36,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:46,6199453,Karolina Pliskova,110557352,2,6199453~0~90491.8~1.33~~~false~~~~|1.34~353.53~L~1~1.31~763.36~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,90491.8,1.33,0.9774154344743772,1.34,353.53,1.31,763.36,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:48,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.34~392.73~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,91198.88,1.34,0.4184890102236956,1.13,41.23,1.11,256.23,1.1,2.99,1.34,392.73,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:49,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.34~39.45~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,91198.88,1.34,0.8239181703504633,1.13,41.23,1.11,256.23,1.1,2.99,1.34,39.45,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:51,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91198.88,1.34,0.9182176583845237,1.13,41.23,1.11,256.23,1.1,2.99,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:53,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.33~29.46~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91198.88,1.34,0.9243383849807736,1.33,29.46,1.13,41.23,1.11,256.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:27:54,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.33~29.46~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91198.88,1.34,0.9243383849807736,1.33,29.46,1.13,41.23,1.11,256.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:27:55,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.33~669.99~L~1~1.16~23.62~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91198.88,1.34,0.9648634453781513,1.33,669.99,1.16,23.62,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:27:56,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.33~669.99~L~1~1.22~170.82~L~2~1.16~23.62~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91198.88,1.34,0.9699727330872204,1.33,669.99,1.22,170.82,1.16,23.62,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:27:58,6199453,Karolina Pliskova,110557352,2,6199453~0~91198.88~1.34~~~false~~~~|1.33~669.99~L~1~1.22~170.82~L~2~1.16~23.62~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91198.88,1.34,0.9699727330872204,1.33,669.99,1.22,170.82,1.16,23.62,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:00,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.22~170.82~L~1~1.16~23.62~L~2~1.13~41.23~L~3~|1.32~757.58~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,91257.8,1.33,0.23150067288140588,1.22,170.82,1.16,23.62,1.13,41.23,1.32,757.58,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:01,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.22~170.82~L~1~1.16~23.62~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91257.8,1.33,0.8980299508440345,1.22,170.82,1.16,23.62,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:02,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.22~170.82~L~1~1.16~23.62~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91257.8,1.33,0.8980299508440345,1.22,170.82,1.16,23.62,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:04,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.22~170.82~L~1~1.16~23.62~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91257.8,1.33,0.8980299508440345,1.22,170.82,1.16,23.62,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:05,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.32~3.2~L~1~1.22~170.82~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91257.8,1.33,0.8894260567745135,1.32,3.2,1.22,170.82,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:06,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.32~3.2~L~1~1.22~170.82~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91257.8,1.33,0.8894260567745135,1.32,3.2,1.22,170.82,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:07,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.32~3.2~L~1~1.22~170.82~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91257.8,1.33,0.8894260567745135,1.32,3.2,1.22,170.82,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:08,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.32~3.2~L~1~1.22~170.82~L~2~1.13~41.23~L~3~|1.45~21.35~B~1~1.5~3.41~B~2~1.67~2.0~B~3~,91257.8,1.33,0.8894260567745135,1.32,3.2,1.22,170.82,1.13,41.23,1.45,21.35,1.5,3.41,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:10,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.32~3.2~L~1~1.23~22.28~L~2~1.22~170.82~L~3~|1.33~3.2~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,91257.8,1.33,0.8753232854722197,1.32,3.2,1.23,22.28,1.22,170.82,1.33,3.2,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:11,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.32~3.2~L~1~1.23~22.28~L~2~1.22~170.82~L~3~|1.33~3.2~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,91257.8,1.33,0.8753232854722197,1.32,3.2,1.23,22.28,1.22,170.82,1.33,3.2,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:12,6199453,Karolina Pliskova,110557352,2,6199453~0~91257.8~1.33~~~false~~~~|1.32~3.2~L~1~1.23~22.28~L~2~1.13~41.23~L~3~|1.33~3.2~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,91257.8,1.33,0.7046582866800465,1.32,3.2,1.23,22.28,1.13,41.23,1.33,3.2,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:13,6199453,Karolina Pliskova,110557352,2,6199453~0~91264.2~1.32~~~false~~~~|1.22~819.67~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.33~3.2~B~1~1.45~21.35~B~2~1.5~3.41~B~3~,91264.2,1.32,0.9755827052895405,1.22,819.67,1.13,41.23,1.11,256.23,1.33,3.2,1.45,21.35,1.5,3.41,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|3.25~94.9~L~1~2.74~225.97~L~2~2.56~63.01~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9922456575682382,3.25,94.9,2.74,225.97,2.56,63.01,15.0,3.0,0,0,0,0
16-08-2013 16:28:15,6199453,Karolina Pliskova,110557352,2,6199453~0~91264.2~1.32~~~false~~~~|1.22~819.67~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.26~793.65~B~1~1.33~3.2~B~2~1.45~21.35~B~3~,91264.2,1.32,0.5772297230963195,1.22,819.67,1.13,41.23,1.11,256.23,1.26,793.65,1.33,3.2,1.45,21.35,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:16,6199453,Karolina Pliskova,110557352,2,6199453~0~91264.2~1.32~~~false~~~~|1.22~819.67~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.26~793.65~B~1~1.33~3.2~B~2~1.45~21.35~B~3~,91264.2,1.32,0.5772297230963195,1.22,819.67,1.13,41.23,1.11,256.23,1.26,793.65,1.33,3.2,1.45,21.35,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:17,6199453,Karolina Pliskova,110557352,2,6199453~0~91264.2~1.32~~~false~~~~|1.22~819.67~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.26~793.65~B~1~1.33~3.2~B~2~1.45~21.35~B~3~,91264.2,1.32,0.5772297230963195,1.22,819.67,1.13,41.23,1.11,256.23,1.26,793.65,1.33,3.2,1.45,21.35,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:18,6199453,Karolina Pliskova,110557352,2,6199453~0~91264.2~1.32~~~false~~~~|1.22~819.67~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.25~800.0~B~1~1.33~3.2~B~2~1.34~213.53~B~3~,91264.2,1.32,0.5235254421564677,1.22,819.67,1.13,41.23,1.11,256.23,1.25,800.0,1.33,3.2,1.34,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:20,6199453,Karolina Pliskova,110557352,2,6199453~0~91308.76~1.23~~~false~~~~|1.22~819.67~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.23~77.72~B~1~1.25~800.0~B~2~1.33~3.2~B~3~,91308.76,1.23,0.5591101323790696,1.22,819.67,1.13,41.23,1.11,256.23,1.23,77.72,1.25,800.0,1.33,3.2,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:21,6199453,Karolina Pliskova,110557352,2,6199453~0~91308.76~1.23~~~false~~~~|1.22~819.67~L~1~1.13~41.23~L~2~1.11~256.23~L~3~|1.23~77.72~B~1~1.25~800.0~B~2~1.34~213.53~B~3~,91308.76,1.23,0.5058594988181382,1.22,819.67,1.13,41.23,1.11,256.23,1.23,77.72,1.25,800.0,1.34,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:22,6199453,Karolina Pliskova,110557352,2,6199453~0~91308.76~1.23~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.23~77.72~B~1~1.34~213.53~B~2~1.38~213.53~B~3~,91308.76,1.23,0.3731232070340152,1.13,41.23,1.11,256.23,1.1,2.99,1.23,77.72,1.34,213.53,1.38,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:24,6199453,Karolina Pliskova,110557352,2,6199453~0~91308.76~1.23~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.22~250.0~B~1~1.23~77.72~B~2~1.34~213.53~B~3~,91308.76,1.23,0.3569561601520732,1.13,41.23,1.11,256.23,1.1,2.99,1.22,250.0,1.23,77.72,1.34,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:25,6199453,Karolina Pliskova,110557352,2,6199453~0~91308.76~1.23~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.22~250.0~B~1~1.23~77.72~B~2~1.34~213.53~B~3~,91308.76,1.23,0.3569561601520732,1.13,41.23,1.11,256.23,1.1,2.99,1.22,250.0,1.23,77.72,1.34,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47101.84~3.6~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47101.84,3.6,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:27,6199453,Karolina Pliskova,110557352,2,6199453~0~91316.46~1.22~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.22~242.3~B~1~1.23~77.72~B~2~1.34~213.53~B~3~,91316.46,1.22,0.36025179856115114,1.13,41.23,1.11,256.23,1.1,2.99,1.22,242.3,1.23,77.72,1.34,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47103.55~5.5~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47103.55,5.5,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:28,6199453,Karolina Pliskova,110557352,2,6199453~0~91316.46~1.22~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.22~242.3~B~1~1.23~77.72~B~2~1.34~213.53~B~3~,91316.46,1.22,0.36025179856115114,1.13,41.23,1.11,256.23,1.1,2.99,1.22,242.3,1.23,77.72,1.34,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47103.55~5.5~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47103.55,5.5,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
16-08-2013 16:28:29,6199453,Karolina Pliskova,110557352,2,6199453~0~91316.46~1.22~~~false~~~~|1.13~41.23~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.22~242.3~B~1~1.23~77.72~B~2~1.34~213.53~B~3~,91316.46,1.22,0.36025179856115114,1.13,41.23,1.11,256.23,1.1,2.99,1.22,242.3,1.23,77.72,1.34,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47103.55~5.5~~~false~~~~|2.74~225.97~L~1~2.56~63.01~L~2~2.48~68.49~L~3~|15.0~3.0~B~1~,47103.55,5.5,0.9916775321108553,2.74,225.97,2.56,63.01,2.48,68.49,15.0,3.0,0,0,0,0
