"Market 110557352",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Karolina Pliskova vs Sofia Arvidsson",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Time","Karolina Pliskova/b1","Sofia Arvidsson/b1",,"Karolina Pliskova/selection_id","Karolina Pliskova/selection_name","Karolina Pliskova/market_id","Karolina Pliskova/market_type_id","Karolina Pliskova/prices_string","Karolina Pliskova/selection_matched","Karolina Pliskova/last_back_price","Karolina Pliskova/wom","Karolina Pliskova/b1","Karolina Pliskova/b1_available","Karolina Pliskova/b2","Karolina Pliskova/b2_available","Karolina Pliskova/b3","Karolina Pliskova/b3_available","Karolina Pliskova/l1","Karolina Pliskova/l1_available","Karolina Pliskova/l2","Karolina Pliskova/l2_available","Karolina Pliskova/l3","Karolina Pliskova/l3_available","Sofia Arvidsson/selection_id","Sofia Arvidsson/selection_name","Sofia Arvidsson/market_id","Sofia Arvidsson/market_type_id","Sofia Arvidsson/prices_string","Sofia Arvidsson/selection_matched","Sofia Arvidsson/last_back_price","Sofia Arvidsson/wom","Sofia Arvidsson/b1","Sofia Arvidsson/b1_available","Sofia Arvidsson/b2","Sofia Arvidsson/b2_available","Sofia Arvidsson/b3","Sofia Arvidsson/b3_available","Sofia Arvidsson/l1","Sofia Arvidsson/l1_available","Sofia Arvidsson/l2","Sofia Arvidsson/l2_available","Sofia Arvidsson/l3","Sofia Arvidsson/l3_available"
"16-08-2013 16:51:08",1.99,1.56,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107287.22~3.25~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107287.22,3.25,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66494.63~1.52~~~false~~~~|1.56~4.4~L~1~1.45~354.45~L~2~1.43~100.0~L~3~|1.7~29.89~B~1~",66494.63,1.52,0.9388427385,1.56,4.4,1.45,354.45,1.43,100,1.7,29.89,0,0,0,0
"16-08-2013 16:51:10",1.99,1.56,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107287.22~3.25~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107287.22,3.25,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66494.63~1.52~~~false~~~~|1.56~15.24~L~1~1.45~354.45~L~2~1.43~100.0~L~3~|1.7~29.89~B~1~",66494.63,1.52,0.9401697426,1.56,15.24,1.45,354.45,1.43,100,1.7,29.89,0,0,0,0
"16-08-2013 16:51:12",1.99,1.47,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107287.22~3.25~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107287.22,3.25,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66522.17~1.56~~~false~~~~|1.47~2.79~L~1~1.45~354.45~L~2~1.43~100.0~L~3~|1.7~29.89~B~1~",66522.17,1.56,0.9386406093,1.47,2.79,1.45,354.45,1.43,100,1.7,29.89,0,0,0,0
"16-08-2013 16:51:15",1.99,1.64,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107287.22~3.25~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107287.22,3.25,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66559.29~1.45~~~false~~~~|1.64~609.76~L~1~1.45~340.16~L~2~1.43~100.0~L~3~|1.7~29.89~B~1~1.71~584.8~B~2~",66559.29,1.45,0.6307303212,1.64,609.76,1.45,340.16,1.43,100,1.7,29.89,1.71,584.8,0,0
"16-08-2013 16:51:17",1.99,1.64,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107287.22~3.25~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107287.22,3.25,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66559.29~1.45~~~false~~~~|1.64~609.76~L~1~1.45~340.16~L~2~1.43~100.0~L~3~|1.7~618.13~B~1~",66559.29,1.45,0.6294295735,1.64,609.76,1.45,340.16,1.43,100,1.7,618.13,0,0,0,0
"16-08-2013 16:51:19",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107287.22~3.25~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107287.22,3.25,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66559.29~1.45~~~false~~~~|1.66~602.41~L~1~1.64~609.76~L~2~1.43~100.0~L~3~|1.7~618.13~B~1~",66559.29,1.45,0.6797751645,1.66,602.41,1.64,609.76,1.43,100,1.7,618.13,0,0,0,0
"16-08-2013 16:51:22",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107287.22~3.25~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107287.22,3.25,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66561.07~1.7~~~false~~~~|1.66~602.41~L~1~1.47~100.0~L~2~1.45~100.0~L~3~|1.7~617.24~B~1~",66561.07,1.7,0.5652167788,1.66,602.41,1.47,100,1.45,100,1.7,617.24,0,0,0,0
"16-08-2013 16:51:24",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107300.24~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107300.24,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66751.66~1.66~~~false~~~~|1.66~497.23~L~1~1.65~298.93~L~2~1.47~100.0~L~3~|1.7~617.24~B~1~",66751.66,1.66,0.5921501255,1.66,497.23,1.65,298.93,1.47,100,1.7,617.24,0,0,0,0
"16-08-2013 16:51:26",1.99,1.65,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107331.95~2.42~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|2.42~2.31~B~1~3.25~5.97~B~2~",107331.95,2.42,0.9878973909,1.99,34.17,1.77,510.64,1.75,131.06,2.42,2.31,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~66796.8~1.7~~~false~~~~|1.65~298.93~L~1~1.47~100.0~L~2~1.45~440.16~L~3~|",66796.8,1.7,0,1.65,298.93,1.47,100,1.45,440.16,0,0,0,0,0,0
"16-08-2013 16:51:28",1.99,1.65,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107334.27~2.42~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107334.27,2.42,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67374.94~1.65~~~false~~~~|1.65~11.51~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|",67374.94,1.65,0,1.65,11.51,1.48,341.64,1.47,100,0,0,0,0,0,0
"16-08-2013 16:51:30",2.42,1.65,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107334.63~2.54~~~false~~~~|2.42~2.06~L~1~1.99~34.17~L~2~1.77~510.64~L~3~|3.25~5.97~B~1~",107334.63,2.54,0.9892012155,2.42,2.06,1.99,34.17,1.77,510.64,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67375.49~1.65~~~false~~~~|1.65~10.95~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|",67375.49,1.65,0,1.65,10.95,1.48,341.64,1.47,100,0,0,0,0,0,0
"16-08-2013 16:51:33",1.99,1.65,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107338.77~2.42~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|2.42~11.93~B~1~3.25~5.97~B~2~",107338.77,2.42,0.974198942,1.99,34.17,1.77,510.64,1.75,131.06,2.42,11.93,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67375.49~1.65~~~false~~~~|1.65~10.95~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|",67375.49,1.65,0,1.65,10.95,1.48,341.64,1.47,100,0,0,0,0,0,0
"16-08-2013 16:51:35",1.99,1.65,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107338.77~2.42~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|2.42~11.93~B~1~3.25~5.97~B~2~",107338.77,2.42,0.974198942,1.99,34.17,1.77,510.64,1.75,131.06,2.42,11.93,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67375.49~1.65~~~false~~~~|1.65~10.95~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|1.99~100.0~B~1~",67375.49,1.65,0.8190340035,1.65,10.95,1.48,341.64,1.47,100,1.99,100,0,0,0,0
"16-08-2013 16:51:37",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107350.7~2.42~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107350.7,2.42,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67418.09~1.68~~~false~~~~|1.66~78.57~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|1.68~15.34~B~1~1.99~100.0~B~2~",67418.09,1.68,0.8185193927,1.66,78.57,1.48,341.64,1.47,100,1.68,15.34,1.99,100,0,0
"16-08-2013 16:51:39",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.13~2.46~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.13,2.46,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67427.51~1.68~~~false~~~~|1.66~78.57~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|1.68~5.92~B~1~1.99~100.0~B~2~",67427.51,1.68,0.8308338524,1.66,78.57,1.48,341.64,1.47,100,1.68,5.92,1.99,100,0,0
"16-08-2013 16:51:42",2,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|2.0~239.37~L~1~1.99~34.17~L~2~1.77~510.64~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9924444726,2,239.37,1.99,34.17,1.77,510.64,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67427.98~1.66~~~false~~~~|1.66~78.1~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|1.68~5.92~B~1~1.7~284.42~B~2~1.99~100.0~B~3~",67427.98,1.66,0.5710926512,1.66,78.1,1.48,341.64,1.47,100,1.68,5.92,1.7,284.42,1.99,100
"16-08-2013 16:51:44",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67427.98~1.66~~~false~~~~|1.66~78.1~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|1.68~5.92~B~1~1.99~100.0~B~2~",67427.98,1.66,0.8307067736,1.66,78.1,1.48,341.64,1.47,100,1.68,5.92,1.99,100,0,0
"16-08-2013 16:51:47",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67427.98~1.66~~~false~~~~|1.66~78.1~L~1~1.48~341.64~L~2~1.47~100.0~L~3~|1.68~5.92~B~1~1.97~100.0~B~2~1.99~100.0~B~3~",67427.98,1.66,0.7162307417,1.66,78.1,1.48,341.64,1.47,100,1.68,5.92,1.97,100,1.99,100
"16-08-2013 16:51:49",1.99,1.66,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67433.1~1.68~~~false~~~~|1.66~78.1~L~1~1.47~100.0~L~2~1.45~440.16~L~3~|1.68~3.36~B~1~1.97~100.0~B~2~1.99~100.0~B~3~",67433.1,1.68,0.7524889852,1.66,78.1,1.47,100,1.45,440.16,1.68,3.36,1.97,100,1.99,100
"16-08-2013 16:51:51",1.99,1.47,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67589.32~1.66~~~false~~~~|1.47~100.0~L~1~1.45~440.16~L~2~1.43~100.0~L~3~|1.68~3.36~B~1~1.97~100.0~B~2~1.99~100.0~B~3~",67589.32,1.66,0.7589150228,1.47,100,1.45,440.16,1.43,100,1.68,3.36,1.97,100,1.99,100
"16-08-2013 16:51:53",1.99,1.47,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67589.32~1.66~~~false~~~~|1.47~100.0~L~1~1.45~440.16~L~2~1.43~100.0~L~3~|1.68~3.36~B~1~1.97~100.0~B~2~1.99~100.0~B~3~",67589.32,1.66,0.7589150228,1.47,100,1.45,440.16,1.43,100,1.68,3.36,1.97,100,1.99,100
"16-08-2013 16:51:55",1.99,1.47,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67589.32~1.66~~~false~~~~|1.47~100.0~L~1~1.45~440.16~L~2~1.43~100.0~L~3~|1.68~3.36~B~1~1.97~100.0~B~2~1.99~100.0~B~3~",67589.32,1.66,0.7589150228,1.47,100,1.45,440.16,1.43,100,1.68,3.36,1.97,100,1.99,100
"16-08-2013 16:51:58",1.99,1.47,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67589.52~1.57~~~false~~~~|1.47~100.0~L~1~1.45~100.0~L~2~1.43~100.0~L~3~|1.57~170.72~B~1~1.68~3.36~B~2~1.97~100.0~B~3~",67589.52,1.57,0.5225752508,1.47,100,1.45,100,1.43,100,1.57,170.72,1.68,3.36,1.97,100
"16-08-2013 16:52:00",1.99,1.47,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107357.44~2.52~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107357.44,2.52,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67589.52~1.57~~~false~~~~|1.47~100.0~L~1~1.45~100.0~L~2~1.43~100.0~L~3~|1.57~170.72~B~1~1.97~100.0~B~2~1.99~100.0~B~3~",67589.52,1.57,0.4472805344,1.47,100,1.45,100,1.43,100,1.57,170.72,1.97,100,1.99,100
"16-08-2013 16:52:05",1.99,1.48,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107359.44~2.74~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|3.25~5.97~B~1~",107359.44,2.74,0.9912442802,1.99,34.17,1.77,510.64,1.75,131.06,3.25,5.97,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~67593.01~1.57~~~false~~~~|1.48~99.93~L~1~1.43~100.0~L~2~1.4~101.27~L~3~|1.57~167.22~B~1~1.67~100.0~B~2~1.71~100.0~B~3~",67593.01,1.57,0.4506148829,1.48,99.93,1.43,100,1.4,101.27,1.57,167.22,1.67,100,1.71,100
"16-08-2013 16:52:12",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107359.44~2.74~~~false~~~~|1.99~34.17~L~1~1.77~510.64~L~2~1.75~131.06~L~3~|2.74~3.84~B~1~3.25~5.97~B~2~",107359.44,2.74,0.9856930347,1.99,34.17,1.77,510.64,1.75,131.06,2.74,3.84,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68275.47~1.48~~~false~~~~|1.5~57.64~L~1~1.4~101.27~L~2~1.39~100.0~L~3~|1.67~6.48~B~1~1.71~100.0~B~2~1.97~100.0~B~3~",68275.47,1.48,0.5563291003,1.5,57.64,1.4,101.27,1.39,100,1.67,6.48,1.71,100,1.97,100
"16-08-2013 16:52:14",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107359.44~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|2.74~3.84~B~1~3.0~50.0~B~2~3.25~5.97~B~3~",107359.44,2.74,0.9327660244,1.99,34.17,1.84,284.96,1.77,510.64,2.74,3.84,3,50,3.25,5.97,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68275.47~1.48~~~false~~~~|1.5~57.64~L~1~1.4~101.27~L~2~1.39~100.0~L~3~|1.67~6.48~B~1~1.71~100.0~B~2~1.97~100.0~B~3~",68275.47,1.48,0.5563291003,1.5,57.64,1.4,101.27,1.39,100,1.67,6.48,1.71,100,1.97,100
"16-08-2013 16:52:17",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.4~101.27~L~2~1.39~100.0~L~3~|1.67~6.48~B~1~1.71~100.0~B~2~1.97~100.0~B~3~",68282.18,1.57,0.5563291003,1.5,57.64,1.4,101.27,1.39,100,1.67,6.48,1.71,100,1.97,100
"16-08-2013 16:52:19",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.45~107.72~L~2~1.4~101.27~L~3~|1.57~5.0~B~1~1.67~6.48~B~2~1.97~100.0~B~3~",68282.18,1.57,0.7051651636,1.5,57.64,1.45,107.72,1.4,101.27,1.57,5,1.67,6.48,1.97,100
"16-08-2013 16:52:21",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.46~29.78~L~2~1.45~107.72~L~3~|1.57~5.0~B~1~1.67~6.48~B~2~1.97~100.0~B~3~",68282.18,1.57,0.6364229339,1.5,57.64,1.46,29.78,1.45,107.72,1.57,5,1.67,6.48,1.97,100
"16-08-2013 16:52:23",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.46~29.78~L~2~1.4~101.27~L~3~|1.57~5.0~B~1~1.65~341.64~B~2~1.67~6.48~B~3~",68282.18,1.57,0.3482586146,1.5,57.64,1.46,29.78,1.4,101.27,1.57,5,1.65,341.64,1.67,6.48
"16-08-2013 16:52:25",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.4~101.27~L~2~1.34~100.0~L~3~|1.57~5.0~B~1~1.65~341.64~B~2~1.67~6.48~B~3~",68282.18,1.57,0.4230348186,1.5,57.64,1.4,101.27,1.34,100,1.57,5,1.65,341.64,1.67,6.48
"16-08-2013 16:52:28",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.4~101.27~L~2~1.32~100.0~L~3~|1.57~5.0~B~1~1.65~341.64~B~2~1.67~6.48~B~3~",68282.18,1.57,0.4230348186,1.5,57.64,1.4,101.27,1.32,100,1.57,5,1.65,341.64,1.67,6.48
"16-08-2013 16:52:30",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.4~101.27~L~2~1.32~100.0~L~3~|1.57~5.0~B~1~1.65~341.64~B~2~1.67~6.48~B~3~",68282.18,1.57,0.4230348186,1.5,57.64,1.4,101.27,1.32,100,1.57,5,1.65,341.64,1.67,6.48
"16-08-2013 16:52:32",1.99,1.5,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107363.28~2.74~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|3.0~50.0~B~1~3.25~5.97~B~2~",107363.28,2.74,0.9368098991,1.99,34.17,1.84,284.96,1.77,510.64,3,50,3.25,5.97,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68282.18~1.57~~~false~~~~|1.5~57.64~L~1~1.4~101.27~L~2~1.34~128.1~L~3~|1.57~5.0~B~1~1.65~341.64~B~2~1.67~6.48~B~3~",68282.18,1.57,0.4483620515,1.5,57.64,1.4,101.27,1.34,128.1,1.57,5,1.65,341.64,1.67,6.48
"16-08-2013 16:52:34",1.99,1.37,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107419.26~3.25~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|",107419.26,3.25,0,1.99,34.17,1.84,284.96,1.77,510.64,0,0,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68719.57~1.43~~~false~~~~|1.37~729.93~L~1~1.34~128.1~L~2~1.31~3.0~L~3~|1.43~696.27~B~1~1.57~5.0~B~2~1.65~341.64~B~3~",68719.57,1.43,0.4522358898,1.37,729.93,1.34,128.1,1.31,3,1.43,696.27,1.57,5,1.65,341.64
"16-08-2013 16:52:36",1.99,1.37,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107419.26~3.25~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|",107419.26,3.25,0,1.99,34.17,1.84,284.96,1.77,510.64,0,0,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68719.57~1.43~~~false~~~~|1.37~729.93~L~1~1.34~128.1~L~2~1.31~3.0~L~3~|1.43~696.27~B~1~1.65~341.64~B~2~1.67~6.48~B~3~",68719.57,1.43,0.4518846239,1.37,729.93,1.34,128.1,1.31,3,1.43,696.27,1.65,341.64,1.67,6.48
"16-08-2013 16:52:39",1.99,1.37,,6199453,"Karolina Pliskova",110557352,2,"6199453~0~107419.26~3.25~~~false~~~~|1.99~34.17~L~1~1.84~284.96~L~2~1.77~510.64~L~3~|",107419.26,3.25,0,1.99,34.17,1.84,284.96,1.77,510.64,0,0,0,0,0,0,2256463,"Sofia Arvidsson",110557352,2,"2256463~1~68719.57~1.43~~~false~~~~|1.37~729.93~L~1~1.34~128.1~L~2~1.31~3.0~L~3~|1.4~714.29~B~1~1.67~6.48~B~2~1.94~50.0~B~3~",68719.57,1.43,0.5276565756,1.37,729.93,1.34,128.1,1.31,3,1.4,714.29,1.67,6.48,1.94,50
