Market 110557360
Jana Cepelova vs Lena Litvak
Time,Jana Cepelova/selection_id,Jana Cepelova/selection_name,Jana Cepelova/market_id,Jana Cepelova/market_type_id,Jana Cepelova/prices_string,Jana Cepelova/selection_matched,Jana Cepelova/last_back_price,Jana Cepelova/wom,Jana Cepelova/b1,Jana Cepelova/b1_available,Jana Cepelova/b2,Jana Cepelova/b2_available,Jana Cepelova/b3,Jana Cepelova/b3_available,Jana Cepelova/l1,Jana Cepelova/l1_available,Jana Cepelova/l2,Jana Cepelova/l2_available,Jana Cepelova/l3,Jana Cepelova/l3_available,Lena Litvak/selection_id,Lena Litvak/selection_name,Lena Litvak/market_id,Lena Litvak/market_type_id,Lena Litvak/prices_string,Lena Litvak/selection_matched,Lena Litvak/last_back_price,Lena Litvak/wom,Lena Litvak/b1,Lena Litvak/b1_available,Lena Litvak/b2,Lena Litvak/b2_available,Lena Litvak/b3,Lena Litvak/b3_available,Lena Litvak/l1,Lena Litvak/l1_available,Lena Litvak/l2,Lena Litvak/l2_available,Lena Litvak/l3,Lena Litvak/l3_available
16-08-2013 16:23:35,5303559,Jana Cepelova,110557360,2,5303559~0~72042.37~1.4~~~false~~~~|1.27~25.99~L~1~1.26~34.16~L~2~1.21~2.0~L~3~|1.33~38.43~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72042.37,1.4,0.2519356277108922,1.27,25.99,1.26,34.16,1.21,2.0,1.33,38.43,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1656.8~3.5~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1656.8,3.5,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:36,5303559,Jana Cepelova,110557360,2,5303559~0~72068.35~1.27~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~38.43~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72068.35,1.27,0.17872719181130392,1.26,34.16,1.21,2.0,1.12,4.0,1.33,38.43,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1663.66~4.8~~~false~~~~|4.8~59.31~L~1~3.0~194.48~L~2~2.0~13.45~L~3~|,1663.66,4.8,0,4.8,59.31,3.0,194.48,2.0,13.45,0,0,0,0,0,0
16-08-2013 16:23:37,5303559,Jana Cepelova,110557360,2,5303559~0~72068.35~1.27~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~38.43~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72068.35,1.27,0.17872719181130392,1.26,34.16,1.21,2.0,1.12,4.0,1.33,38.43,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1663.66~4.8~~~false~~~~|4.8~59.31~L~1~3.0~194.48~L~2~2.0~13.45~L~3~|,1663.66,4.8,0,4.8,59.31,3.0,194.48,2.0,13.45,0,0,0,0,0,0
16-08-2013 16:23:38,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.35~63.41~B~1~1.4~82.7~B~2~1.42~12.99~B~3~,72369.43,1.33,0.20154571916089528,1.26,34.16,1.21,2.0,1.12,4.0,1.35,63.41,1.4,82.7,1.42,12.99,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:39,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.35~63.41~B~1~1.4~82.7~B~2~1.43~123.55~B~3~,72369.43,1.33,0.12962365244335416,1.26,34.16,1.21,2.0,1.12,4.0,1.35,63.41,1.4,82.7,1.43,123.55,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:41,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.35~63.41~B~1~1.4~82.7~B~2~1.43~123.55~B~3~,72369.43,1.33,0.12962365244335416,1.26,34.16,1.21,2.0,1.12,4.0,1.35,63.41,1.4,82.7,1.43,123.55,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:43,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.35~63.41~B~1~1.4~82.7~B~2~1.43~123.55~B~3~,72369.43,1.33,0.12962365244335416,1.26,34.16,1.21,2.0,1.12,4.0,1.35,63.41,1.4,82.7,1.43,123.55,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:44,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.35~63.41~B~1~1.4~82.7~B~2~1.43~123.55~B~3~,72369.43,1.33,0.12962365244335416,1.26,34.16,1.21,2.0,1.12,4.0,1.35,63.41,1.4,82.7,1.43,123.55,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:45,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~24.81~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72369.43,1.33,0.19025961720674622,1.26,34.16,1.21,2.0,1.12,4.0,1.33,24.81,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:47,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~24.81~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72369.43,1.33,0.19025961720674622,1.26,34.16,1.21,2.0,1.12,4.0,1.33,24.81,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:49,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~24.81~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72369.43,1.33,0.19025961720674622,1.26,34.16,1.21,2.0,1.12,4.0,1.33,24.81,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:51,5303559,Jana Cepelova,110557360,2,5303559~0~72369.43~1.33~~~false~~~~|1.26~34.16~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~24.81~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72369.43,1.33,0.19025961720674622,1.26,34.16,1.21,2.0,1.12,4.0,1.33,24.81,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1722.98~4.8~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1722.98,4.8,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:52,5303559,Jana Cepelova,110557360,2,5303559~0~72369.56~1.26~~~false~~~~|1.26~34.02~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~24.81~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72369.56,1.26,0.1897221958850858,1.26,34.02,1.21,2.0,1.12,4.0,1.33,24.81,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:54,5303559,Jana Cepelova,110557360,2,5303559~0~72369.56~1.26~~~false~~~~|1.26~34.02~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.33~24.81~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72369.56,1.26,0.1897221958850858,1.26,34.02,1.21,2.0,1.12,4.0,1.33,24.81,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:55,5303559,Jana Cepelova,110557360,2,5303559~0~72369.56~1.26~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.33~24.81~B~1~1.35~63.41~B~2~1.4~82.7~B~3~,72369.56,1.26,0.852127420275812,1.28,948.92,1.26,34.02,1.21,2.0,1.33,24.81,1.35,63.41,1.4,82.7,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:56,5303559,Jana Cepelova,110557360,2,5303559~0~72369.56~1.26~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.35~63.41~B~1~1.4~82.7~B~2~1.43~123.55~B~3~,72369.56,1.26,0.7850629682767416,1.28,948.92,1.26,34.02,1.21,2.0,1.35,63.41,1.4,82.7,1.43,123.55,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:57,5303559,Jana Cepelova,110557360,2,5303559~0~72369.56~1.26~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.33~4.28~B~1~1.4~82.7~B~2~1.49~5.0~B~3~,72369.56,1.26,0.9145897559707314,1.28,948.92,1.26,34.02,1.21,2.0,1.33,4.28,1.4,82.7,1.49,5.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:23:59,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.38~102.85~L~1~1.36~624.27~L~2~1.35~126.82~L~3~|1.39~359.71~B~1~1.4~82.7~B~2~1.49~5.0~B~3~,72378.12,1.33,0.6561954892995736,1.38,102.85,1.36,624.27,1.35,126.82,1.39,359.71,1.4,82.7,1.49,5.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:00,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.35~370.37~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.39~359.71~B~1~1.4~82.7~B~2~1.49~5.0~B~3~,72378.12,1.33,0.7515382735794571,1.35,370.37,1.28,948.92,1.26,34.02,1.39,359.71,1.4,82.7,1.49,5.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:01,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.35~370.37~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.39~359.71~B~1~1.4~82.7~B~2~1.49~5.0~B~3~,72378.12,1.33,0.7515382735794571,1.35,370.37,1.28,948.92,1.26,34.02,1.39,359.71,1.4,82.7,1.49,5.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:02,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.35~372.07~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.39~359.71~B~1~1.4~40.0~B~2~1.49~5.0~B~3~,72378.12,1.33,0.7700145477689633,1.35,372.07,1.28,948.92,1.26,34.02,1.39,359.71,1.4,40.0,1.49,5.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:04,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.35~372.07~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.37~24.09~B~1~1.39~359.71~B~2~1.4~40.0~B~3~,72378.12,1.33,0.7617508334223442,1.35,372.07,1.28,948.92,1.26,34.02,1.37,24.09,1.39,359.71,1.4,40.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:05,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.36~367.65~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.37~24.09~B~1~1.39~359.71~B~2~1.4~40.0~B~3~,72378.12,1.33,0.7611573554855472,1.36,367.65,1.28,948.92,1.26,34.02,1.37,24.09,1.39,359.71,1.4,40.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:06,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.36~367.65~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.37~24.09~B~1~1.39~551.23~B~2~1.4~40.0~B~3~,72378.12,1.33,0.6870050002289017,1.36,367.65,1.28,948.92,1.26,34.02,1.37,24.09,1.39,551.23,1.4,40.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:07,5303559,Jana Cepelova,110557360,2,5303559~0~72378.12~1.33~~~false~~~~|1.36~367.65~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.37~24.09~B~1~1.39~551.23~B~2~1.4~40.0~B~3~,72378.12,1.33,0.6870050002289017,1.36,367.65,1.28,948.92,1.26,34.02,1.37,24.09,1.39,551.23,1.4,40.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:09,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.37~13.37~L~1~1.28~948.92~L~2~1.26~34.02~L~3~|1.4~40.0~B~1~1.49~5.0~B~2~1.6~32.02~B~3~,72426.3,1.37,0.9282420131739539,1.37,13.37,1.28,948.92,1.26,34.02,1.4,40.0,1.49,5.0,1.6,32.02,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:10,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.4~40.0~B~1~1.49~5.0~B~2~1.6~32.02~B~3~,72426.3,1.37,0.9274737278240234,1.28,948.92,1.26,34.02,1.21,2.0,1.4,40.0,1.49,5.0,1.6,32.02,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:11,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.35~4.0~B~1~1.4~40.0~B~2~1.49~5.0~B~3~,72426.3,1.37,0.952608468576513,1.28,948.92,1.26,34.02,1.21,2.0,1.35,4.0,1.4,40.0,1.49,5.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:12,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.35~4.0~B~1~1.4~40.0~B~2~1.49~5.0~B~3~,72426.3,1.37,0.952608468576513,1.28,948.92,1.26,34.02,1.21,2.0,1.35,4.0,1.4,40.0,1.49,5.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:13,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.35~4.0~B~1~1.36~3.2~B~2~1.4~40.0~B~3~,72426.3,1.37,0.9542697696048986,1.28,948.92,1.26,34.02,1.21,2.0,1.35,4.0,1.36,3.2,1.4,40.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:15,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.35~4.0~B~1~1.36~3.2~B~2~1.4~40.0~B~3~,72426.3,1.37,0.9542697696048986,1.28,948.92,1.26,34.02,1.21,2.0,1.35,4.0,1.36,3.2,1.4,40.0,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:16,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.28~948.92~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.35~4.0~B~1~1.36~3.2~B~2~1.37~63.41~B~3~,72426.3,1.37,0.9331059637155985,1.28,948.92,1.26,34.02,1.21,2.0,1.35,4.0,1.36,3.2,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:17,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.26~34.02~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.35~4.0~B~1~1.36~3.2~B~2~1.37~63.41~B~3~,72426.3,1.37,0.36174636174636177,1.26,34.02,1.21,2.0,1.12,4.0,1.35,4.0,1.36,3.2,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:18,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.26~34.02~L~1~1.21~2.0~L~2~1.12~4.0~L~3~|1.35~4.0~B~1~1.36~3.2~B~2~1.37~63.41~B~3~,72426.3,1.37,0.36174636174636177,1.26,34.02,1.21,2.0,1.12,4.0,1.35,4.0,1.36,3.2,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:20,5303559,Jana Cepelova,110557360,2,5303559~0~72426.3~1.37~~~false~~~~|1.32~378.79~L~1~1.26~34.02~L~2~1.21~2.0~L~3~|1.35~4.0~B~1~1.36~370.85~B~2~1.37~63.41~B~3~,72426.3,1.37,0.48625552416566054,1.32,378.79,1.26,34.02,1.21,2.0,1.35,4.0,1.36,370.85,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1723.01~4.9~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1723.01,4.9,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:27,5303559,Jana Cepelova,110557360,2,5303559~0~72442.01~1.35~~~false~~~~|1.32~378.79~L~1~1.27~948.92~L~2~1.26~34.02~L~3~|1.35~364.94~B~1~1.36~2.35~B~2~1.37~63.41~B~3~,72442.01,1.35,0.7597116763276669,1.32,378.79,1.27,948.92,1.26,34.02,1.35,364.94,1.36,2.35,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1724.72~3.75~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1724.72,3.75,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:29,5303559,Jana Cepelova,110557360,2,5303559~0~72442.01~1.35~~~false~~~~|1.27~948.92~L~1~1.26~34.02~L~2~1.22~38.98~L~3~|1.36~2.35~B~1~1.37~63.41~B~2~1.4~40.0~B~3~,72442.01,1.35,0.9062145289443815,1.27,948.92,1.26,34.02,1.22,38.98,1.36,2.35,1.37,63.41,1.4,40.0,7533707,Lena Litvak,110557360,2,7533707~1~1724.72~3.75~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1724.72,3.75,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:31,5303559,Jana Cepelova,110557360,2,5303559~0~72442.01~1.35~~~false~~~~|1.27~948.92~L~1~1.26~34.02~L~2~1.22~38.98~L~3~|1.32~355.49~B~1~1.36~2.35~B~2~1.37~63.41~B~3~,72442.01,1.35,0.7081078459225177,1.27,948.92,1.26,34.02,1.22,38.98,1.32,355.49,1.36,2.35,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1724.72~3.75~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1724.72,3.75,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:32,5303559,Jana Cepelova,110557360,2,5303559~0~72442.01~1.35~~~false~~~~|1.27~948.92~L~1~1.26~34.02~L~2~1.22~38.98~L~3~|1.32~355.49~B~1~1.36~2.35~B~2~1.37~63.41~B~3~,72442.01,1.35,0.7081078459225177,1.27,948.92,1.26,34.02,1.22,38.98,1.32,355.49,1.36,2.35,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1724.72~3.75~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1724.72,3.75,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:33,5303559,Jana Cepelova,110557360,2,5303559~0~72442.01~1.35~~~false~~~~|1.27~948.92~L~1~1.26~34.02~L~2~1.22~38.98~L~3~|1.32~355.49~B~1~1.36~2.35~B~2~1.37~63.41~B~3~,72442.01,1.35,0.7081078459225177,1.27,948.92,1.26,34.02,1.22,38.98,1.32,355.49,1.36,2.35,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1724.72~3.75~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1724.72,3.75,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
16-08-2013 16:24:35,5303559,Jana Cepelova,110557360,2,5303559~0~72442.01~1.35~~~false~~~~|1.27~948.92~L~1~1.26~34.02~L~2~1.22~38.98~L~3~|1.32~355.49~B~1~1.36~2.35~B~2~1.37~63.41~B~3~,72442.01,1.35,0.7081078459225177,1.27,948.92,1.26,34.02,1.22,38.98,1.32,355.49,1.36,2.35,1.37,63.41,7533707,Lena Litvak,110557360,2,7533707~1~1724.72~3.75~~~false~~~~|3.0~194.48~L~1~2.0~13.45~L~2~1.66~268.09~L~3~|,1724.72,3.75,0,3.0,194.48,2.0,13.45,1.66,268.09,0,0,0,0,0,0
