Market 110557360
Jana Cepelova vs Lena Litvak
Time,Jana Cepelova/selection_id,Jana Cepelova/selection_name,Jana Cepelova/market_id,Jana Cepelova/market_type_id,Jana Cepelova/prices_string,Jana Cepelova/selection_matched,Jana Cepelova/last_back_price,Jana Cepelova/wom,Jana Cepelova/b1,Jana Cepelova/b1_available,Jana Cepelova/b2,Jana Cepelova/b2_available,Jana Cepelova/b3,Jana Cepelova/b3_available,Jana Cepelova/l1,Jana Cepelova/l1_available,Jana Cepelova/l2,Jana Cepelova/l2_available,Jana Cepelova/l3,Jana Cepelova/l3_available,Lena Litvak/selection_id,Lena Litvak/selection_name,Lena Litvak/market_id,Lena Litvak/market_type_id,Lena Litvak/prices_string,Lena Litvak/selection_matched,Lena Litvak/last_back_price,Lena Litvak/wom,Lena Litvak/b1,Lena Litvak/b1_available,Lena Litvak/b2,Lena Litvak/b2_available,Lena Litvak/b3,Lena Litvak/b3_available,Lena Litvak/l1,Lena Litvak/l1_available,Lena Litvak/l2,Lena Litvak/l2_available,Lena Litvak/l3,Lena Litvak/l3_available
16-08-2013 16:49:36,5303559,Jana Cepelova,110557360,2,5303559~0~106030.98~1.22~~~false~~~~|1.21~413.22~L~1~1.12~409.58~L~2~1.1~352.29~L~3~|1.24~403.23~B~1~2.0~28.0~B~2~,106030.98,1.22,0.731541660441257,1.21,413.22,1.12,409.58,1.1,352.29,1.24,403.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:38,5303559,Jana Cepelova,110557360,2,5303559~0~106157.8~1.22~~~false~~~~|1.22~346.43~L~1~1.21~413.22~L~2~1.12~409.58~L~3~|1.24~403.23~B~1~2.0~28.0~B~2~,106157.8,1.22,0.7305587143696187,1.22,346.43,1.21,413.22,1.12,409.58,1.24,403.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:41,5303559,Jana Cepelova,110557360,2,5303559~0~106157.8~1.22~~~false~~~~|1.22~346.43~L~1~1.18~294.0~L~2~1.12~409.58~L~3~|1.24~403.23~B~1~2.0~28.0~B~2~,106157.8,1.22,0.708872296184278,1.22,346.43,1.18,294.0,1.12,409.58,1.24,403.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:43,5303559,Jana Cepelova,110557360,2,5303559~0~106157.8~1.22~~~false~~~~|1.22~346.43~L~1~1.18~294.0~L~2~1.12~409.58~L~3~|1.24~403.23~B~1~2.0~28.0~B~2~,106157.8,1.22,0.708872296184278,1.22,346.43,1.18,294.0,1.12,409.58,1.24,403.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:45,5303559,Jana Cepelova,110557360,2,5303559~0~106171.48~1.19~~~false~~~~|1.18~295.71~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.19~11.95~B~1~2.0~28.0~B~2~,106171.48,1.19,0.9515898405312393,1.18,295.71,1.12,409.58,1.06,80.0,1.19,11.95,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:47,5303559,Jana Cepelova,110557360,2,5303559~0~106181.74~1.19~~~false~~~~|1.18~295.71~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.19~6.83~B~1~2.0~28.0~B~2~,106181.74,1.19,0.9575306052772764,1.18,295.71,1.12,409.58,1.06,80.0,1.19,6.83,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:50,5303559,Jana Cepelova,110557360,2,5303559~0~106195.42~1.19~~~false~~~~|1.18~295.71~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|2.0~28.0~B~1~,106195.42,1.19,0.965571936209716,1.18,295.71,1.12,409.58,1.06,80.0,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:52,5303559,Jana Cepelova,110557360,2,5303559~0~106198.84~1.23~~~false~~~~|1.18~295.71~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|2.0~28.0~B~1~,106198.84,1.23,0.965571936209716,1.18,295.71,1.12,409.58,1.06,80.0,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:57,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.18~290.8~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|2.0~28.0~B~1~,106208.66,1.18,0.9653628244142606,1.18,290.8,1.12,409.58,1.06,80.0,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:49:59,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.18~290.8~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|2.0~28.0~B~1~,106208.66,1.18,0.9653628244142606,1.18,290.8,1.12,409.58,1.06,80.0,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:02,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|2.0~28.0~B~1~,106208.66,1.18,0.9512365029606409,1.12,409.58,1.06,80.0,1.02,56.62,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:04,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|2.0~28.0~B~1~,106208.66,1.18,0.9512365029606409,1.12,409.58,1.06,80.0,1.02,56.62,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:06,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|2.0~28.0~B~1~,106208.66,1.18,0.9512365029606409,1.12,409.58,1.06,80.0,1.02,56.62,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:08,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|1.18~64.05~B~1~2.0~28.0~B~2~,106208.66,1.18,0.8557775166470819,1.12,409.58,1.06,80.0,1.02,56.62,1.18,64.05,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:10,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|1.18~64.05~B~1~2.0~28.0~B~2~,106208.66,1.18,0.8557775166470819,1.12,409.58,1.06,80.0,1.02,56.62,1.18,64.05,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:13,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|1.18~64.05~B~1~1.19~63.41~B~2~2.0~28.0~B~3~,106208.66,1.18,0.7784397001396689,1.12,409.58,1.06,80.0,1.02,56.62,1.18,64.05,1.19,63.41,2.0,28.0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:15,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|1.18~64.05~B~1~1.19~63.41~B~2~2.0~28.0~B~3~,106208.66,1.18,0.7784397001396689,1.12,409.58,1.06,80.0,1.02,56.62,1.18,64.05,1.19,63.41,2.0,28.0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:17,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.12~409.58~L~1~1.06~80.0~L~2~1.02~56.62~L~3~|1.18~64.05~B~1~1.19~63.41~B~2~2.0~28.0~B~3~,106208.66,1.18,0.7784397001396689,1.12,409.58,1.06,80.0,1.02,56.62,1.18,64.05,1.19,63.41,2.0,28.0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:19,5303559,Jana Cepelova,110557360,2,5303559~0~106208.66~1.18~~~false~~~~|1.13~294.0~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.18~64.05~B~1~1.19~63.41~B~2~2.0~28.0~B~3~,106208.66,1.18,0.8344479468393252,1.13,294.0,1.12,409.58,1.06,80.0,1.18,64.05,1.19,63.41,2.0,28.0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:22,5303559,Jana Cepelova,110557360,2,5303559~0~106470.42~1.21~~~false~~~~|1.13~294.0~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.25~400.0~B~1~2.0~28.0~B~2~,106470.42,1.21,0.6467422704237442,1.13,294.0,1.12,409.58,1.06,80.0,1.25,400.0,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:25,5303559,Jana Cepelova,110557360,2,5303559~0~106470.42~1.21~~~false~~~~|1.22~409.84~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.25~400.0~B~1~2.0~28.0~B~2~,106470.42,1.21,0.6601934039411214,1.22,409.84,1.18,12.12,1.12,409.58,1.25,400.0,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:29,5303559,Jana Cepelova,110557360,2,5303559~0~106470.42~1.21~~~false~~~~|1.22~409.84~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~403.23~B~1~2.0~28.0~B~2~,106470.42,1.21,0.6585047158231506,1.22,409.84,1.18,12.12,1.12,409.58,1.24,403.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:32,5303559,Jana Cepelova,110557360,2,5303559~0~106522.04~1.24~~~false~~~~|1.22~405.03~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~382.23~B~1~2.0~28.0~B~2~,106522.04,1.24,0.6683562928469797,1.22,405.03,1.18,12.12,1.12,409.58,1.24,382.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:38,5303559,Jana Cepelova,110557360,2,5303559~0~106776.98~1.23~~~false~~~~|1.23~91.75~L~1~1.22~408.13~L~2~1.18~12.12~L~3~|1.24~403.23~B~1~2.0~28.0~B~2~,106776.98,1.23,0.5428156441164933,1.23,91.75,1.22,408.13,1.18,12.12,1.24,403.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:40,5303559,Jana Cepelova,110557360,2,5303559~0~106776.98~1.23~~~false~~~~|1.22~408.13~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~403.23~B~1~2.0~28.0~B~2~,106776.98,1.23,0.6580416475028944,1.22,408.13,1.18,12.12,1.12,409.58,1.24,403.23,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:43,5303559,Jana Cepelova,110557360,2,5303559~0~107583.44~1.24~~~false~~~~|1.24~241.77~L~1~1.22~408.13~L~2~1.18~12.12~L~3~|2.0~28.0~B~1~,107583.44,1.24,0.9594214660444624,1.24,241.77,1.22,408.13,1.18,12.12,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.07~6.0~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.07,6.0,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:46,5303559,Jana Cepelova,110557360,2,5303559~0~107588.65~1.24~~~false~~~~|1.24~238.27~L~1~1.22~408.13~L~2~1.18~12.12~L~3~|2.0~28.0~B~1~,107588.65,1.24,0.959214589523976,1.24,238.27,1.22,408.13,1.18,12.12,2.0,28.0,0,0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:48,5303559,Jana Cepelova,110557360,2,5303559~0~107638.65~1.24~~~false~~~~|1.23~406.5~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.25~400.0~B~1~2.0~28.0~B~2~,107638.65,1.24,0.6592899219869448,1.23,406.5,1.18,12.12,1.12,409.58,1.25,400.0,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:50,5303559,Jana Cepelova,110557360,2,5303559~0~108021.69~1.23~~~false~~~~|1.23~214.98~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.25~400.0~B~1~2.0~28.0~B~2~,108021.69,1.23,0.5980012773791187,1.23,214.98,1.18,12.12,1.12,409.58,1.25,400.0,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:52,5303559,Jana Cepelova,110557360,2,5303559~0~108451.65~1.23~~~false~~~~|1.18~12.12~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.22~9.02~B~1~1.25~400.0~B~2~2.0~28.0~B~3~,108451.65,1.23,0.5344511675472984,1.18,12.12,1.12,409.58,1.06,80.0,1.22,9.02,1.25,400.0,2.0,28.0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:54,5303559,Jana Cepelova,110557360,2,5303559~0~108451.65~1.23~~~false~~~~|1.18~12.12~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.25~400.0~B~1~2.0~28.0~B~2~,108451.65,1.23,0.5396364418629666,1.18,12.12,1.12,409.58,1.06,80.0,1.25,400.0,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:57,5303559,Jana Cepelova,110557360,2,5303559~0~108451.65~1.23~~~false~~~~|1.22~409.84~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~404.93~B~1~2.0~28.0~B~2~,108451.65,1.23,0.6576193978504827,1.22,409.84,1.18,12.12,1.12,409.58,1.24,404.93,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:50:59,5303559,Jana Cepelova,110557360,2,5303559~0~108460.19~1.22~~~false~~~~|1.22~405.57~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~404.93~B~1~2.0~28.0~B~2~,108460.19,1.22,0.6564592921758451,1.22,405.57,1.18,12.12,1.12,409.58,1.24,404.93,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:01,5303559,Jana Cepelova,110557360,2,5303559~0~108460.19~1.22~~~false~~~~|1.22~405.57~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~468.35~B~1~2.0~28.0~B~2~,108460.19,1.22,0.6250056662788414,1.22,405.57,1.18,12.12,1.12,409.58,1.24,468.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:03,5303559,Jana Cepelova,110557360,2,5303559~0~108460.19~1.22~~~false~~~~|1.22~405.57~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~468.35~B~1~2.0~28.0~B~2~,108460.19,1.22,0.6250056662788414,1.22,405.57,1.18,12.12,1.12,409.58,1.24,468.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:06,5303559,Jana Cepelova,110557360,2,5303559~0~108460.19~1.22~~~false~~~~|1.22~409.84~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~468.35~B~1~2.0~28.0~B~2~,108460.19,1.22,0.6262115084833835,1.22,409.84,1.18,12.12,1.12,409.58,1.24,468.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.5~5.2~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.5,5.2,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:08,5303559,Jana Cepelova,110557360,2,5303559~0~108460.46~1.22~~~false~~~~|1.22~409.57~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~468.35~B~1~2.0~28.0~B~2~,108460.46,1.22,0.626135490577123,1.22,409.57,1.18,12.12,1.12,409.58,1.24,468.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:10,5303559,Jana Cepelova,110557360,2,5303559~0~108510.84~1.22~~~false~~~~|1.22~384.38~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~468.35~B~1~2.0~28.0~B~2~,108510.84,1.22,0.6189046628225702,1.22,384.38,1.18,12.12,1.12,409.58,1.24,468.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:12,5303559,Jana Cepelova,110557360,2,5303559~0~109330.84~1.24~~~false~~~~|1.22~384.38~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~58.35~B~1~2.0~28.0~B~2~,109330.84,1.24,0.9032417108344631,1.22,384.38,1.18,12.12,1.12,409.58,1.24,58.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:15,5303559,Jana Cepelova,110557360,2,5303559~0~109337.68~1.22~~~false~~~~|1.22~406.42~L~1~1.18~12.12~L~2~1.12~409.58~L~3~|1.24~58.35~B~1~2.0~28.0~B~2~,109337.68,1.22,0.9055737202970026,1.22,406.42,1.18,12.12,1.12,409.58,1.24,58.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:17,5303559,Jana Cepelova,110557360,2,5303559~0~109848.92~1.22~~~false~~~~|1.18~12.12~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.24~58.35~B~1~2.0~28.0~B~2~,109848.92,1.22,0.8531587450046765,1.18,12.12,1.12,409.58,1.06,80.0,1.24,58.35,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:19,5303559,Jana Cepelova,110557360,2,5303559~0~109852.34~1.24~~~false~~~~|1.18~12.12~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.24~56.64~B~1~2.0~28.0~B~2~,109852.34,1.24,0.8556468942934133,1.18,12.12,1.12,409.58,1.06,80.0,1.24,56.64,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:22,5303559,Jana Cepelova,110557360,2,5303559~0~109852.34~1.24~~~false~~~~|1.18~12.12~L~1~1.12~409.58~L~2~1.06~80.0~L~3~|1.24~56.64~B~1~2.0~28.0~B~2~,109852.34,1.24,0.8556468942934133,1.18,12.12,1.12,409.58,1.06,80.0,1.24,56.64,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
16-08-2013 16:51:24,5303559,Jana Cepelova,110557360,2,5303559~0~109852.34~1.24~~~false~~~~|1.18~12.12~L~1~1.13~484.28~L~2~1.12~409.58~L~3~|1.24~56.64~B~1~2.0~28.0~B~2~,109852.34,1.24,0.9145585592861036,1.18,12.12,1.13,484.28,1.12,409.58,1.24,56.64,2.0,28.0,0,0,7533707,Lena Litvak,110557360,2,7533707~1~2873.56~5.6~~~false~~~~|2.0~13.45~L~1~1.66~268.09~L~2~1.5~10.0~L~3~|,2873.56,5.6,0,2.0,13.45,1.66,268.09,1.5,10.0,0,0,0,0,0,0
